,mean,ci_lower,ci_upper
191,0.09,0.0,1.4749999999999943
192,0.08,0.0,1.4749999999999943
193,0.03,0.0,0.49074999999999447
194,0.04,0.0,1.0
195,0.06,0.0,1.0
196,0.05,0.0,1.0
197,0.06,0.0,1.0
198,0.04,0.0,1.0
199,0.06,0.0,1.0
200,0.06,0.0,1.0
201,0.04,0.0,0.4959999999999945
202,0.06,0.0,1.0
203,0.04,0.0,0.4959999999999945
204,0.08,0.0,1.0
205,0.12,0.0,2.0
206,0.05,0.0,1.0
207,0.11,0.0,1.0
208,0.07,0.0,1.0
209,0.12,0.0,1.4749999999999943
210,0.08,0.0,1.0
211,0.13,0.0,1.4749999999999943
212,0.1,0.0,1.0
213,0.13,0.0,2.0
214,0.15,0.0,1.4749999999999943
215,0.07,0.0,1.0
216,0.11,0.0,1.0
217,0.16,0.0,2.0
218,0.07,0.0,1.0
219,0.14,0.0,1.4749999999999943
220,0.1,0.0,1.0
221,0.1,0.0,1.0
222,0.12,0.0,1.0
223,0.12,0.0,1.0
224,0.19,0.0,2.4749999999999943
225,0.19,0.0,2.0
226,0.1,0.0,1.0
227,0.19,0.0,2.0
228,0.13,0.0,2.0
229,0.19,0.0,2.4749999999999943
230,0.15,0.0,1.0
231,0.21,0.0,2.0
232,0.17,0.0,2.0
233,0.19,0.0,2.0
234,0.28,0.0,2.4749999999999943
235,0.2,0.0,2.0
236,0.21,0.0,1.4749999999999943
237,0.16,0.0,1.4749999999999943
238,0.12,0.0,1.0
