,mean,ci_lower,ci_upper
195,0.04,0.0,0.4959999999999945
196,0.03,0.0,0.49074999999999447
197,0.05,0.0,1.0
198,0.05,0.0,1.0
199,0.06,0.0,1.0
200,0.07,0.0,1.0
201,0.05,0.0,1.0
202,0.09,0.0,1.0
203,0.05,0.0,1.0
204,0.11,0.0,1.0
205,0.15,0.0,2.0
206,0.1,0.0,1.0
207,0.1,0.0,1.0
208,0.07,0.0,1.0
209,0.13,0.0,2.0
210,0.15,0.0,2.0
211,0.11,0.0,1.0
212,0.17,0.0,1.4749999999999943
213,0.15,0.0,2.0
214,0.18,0.0,2.0
215,0.16,0.0,2.0
216,0.13,0.0,1.0
217,0.12,0.0,1.0
218,0.12,0.0,1.0
219,0.08,0.0,1.0
220,0.14,0.0,2.0
221,0.17,0.0,2.0
222,0.17,0.0,1.4749999999999943
223,0.24,0.0,2.4749999999999943
224,0.21,0.0,1.4749999999999943
225,0.19,0.0,1.4749999999999943
226,0.13,0.0,1.0
227,0.2,0.0,2.0
228,0.24,0.0,2.0
229,0.22,0.0,2.0
230,0.19,0.0,2.0
231,0.17,0.0,1.0
232,0.25,0.0,1.4749999999999943
233,0.24,0.0,2.0
234,0.21,0.0,1.0
235,0.31,0.0,2.0
236,0.29,0.0,2.0
237,0.29,0.0,2.0
238,0.17,0.0,2.0
