,mean,ci_lower,ci_upper
192,0.05,0.0,1.0
193,0.02,0.0,0.009499999999999887
194,0.01,0.0,0.0
195,0.03,0.0,0.014249999999999829
196,0.04,0.0,1.0
197,0.06,0.0,1.0
198,0.03,0.0,0.49074999999999447
199,0.03,0.0,0.014249999999999829
200,0.03,0.0,0.49074999999999447
201,0.02,0.0,0.009499999999999887
202,0.1,0.0,1.0
203,0.05,0.0,1.0
204,0.05,0.0,1.0
205,0.03,0.0,0.49074999999999447
206,0.04,0.0,0.4959999999999945
207,0.12,0.0,1.0
208,0.06,0.0,1.0
209,0.07,0.0,1.0
210,0.06,0.0,0.5064999999999946
211,0.11,0.0,1.0
212,0.09,0.0,1.0
213,0.08,0.0,1.0
214,0.08,0.0,1.0
215,0.14,0.0,1.0
216,0.1,0.0,1.0
217,0.07,0.0,1.0
218,0.11,0.0,1.0
219,0.08,0.0,1.0
220,0.07,0.0,1.0
221,0.08,0.0,1.0
222,0.08,0.0,1.0
223,0.06,0.0,1.0
224,0.1,0.0,1.0
225,0.09,0.0,1.0
226,0.08,0.0,1.0
227,0.11,0.0,1.0
228,0.06,0.0,1.0
229,0.08,0.0,1.0
230,0.06,0.0,1.0
231,0.1,0.0,1.0
232,0.12,0.0,1.0
233,0.08,0.0,1.0
234,0.1,0.0,1.0
235,0.06,0.0,1.0
236,0.08,0.0,1.0
237,0.08,0.0,1.0
238,0.1,0.0,1.0
