,mean,ci_lower,ci_upper
194,0.12,0.0,1.0
195,0.07,0.0,1.0
196,0.08,0.0,1.0
197,0.02,0.0,0.0
198,0.03,0.0,0.0
199,0.09,0.0,1.0
200,0.13,0.0,1.0
201,0.07,0.0,1.0
202,0.07,0.0,1.0
203,0.11,0.0,1.0
204,0.16,0.0,2.0
205,0.1,0.0,1.0
206,0.09,0.0,1.0
207,0.08,0.0,1.0
208,0.06,0.0,1.0
209,0.16,0.0,1.0
210,0.14,0.0,1.0
211,0.14,0.0,1.4749999999999943
212,0.14,0.0,2.0
213,0.19,0.0,2.0
214,0.22,0.0,3.0
215,0.18,0.0,1.4749999999999943
216,0.05,0.0,1.0
217,0.15,0.0,1.0
218,0.21,0.0,1.4749999999999943
219,0.22,0.0,2.0
220,0.22,0.0,2.0
221,0.22,0.0,1.4749999999999943
222,0.3,0.0,2.4749999999999943
223,0.13,0.0,1.0
224,0.07,0.0,1.0
225,0.21,0.0,2.0
226,0.22,0.0,2.0
227,0.15,0.0,2.0
228,0.17,0.0,2.0
229,0.14,0.0,1.0
230,0.17,0.0,1.4749999999999943
231,0.15,0.0,1.0
232,0.2,0.0,2.0
233,0.12,0.0,1.4749999999999943
234,0.22,0.0,2.0
235,0.22,0.0,2.4749999999999943
236,0.12,0.0,1.0
237,0.29,0.0,2.4749999999999943
238,0.26,0.0,2.0
