,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,1
67,1
68,1
69,1
70,1
71,1
72,1
73,2
74,2
75,2
76,2
77,4
78,9
79,10
80,12
81,14
82,15
83,18
84,21
85,25
86,27
87,29
88,32
89,33
90,33
91,33
92,34
93,35
94,37
95,41
96,42
97,44
98,45
99,46
100,47
101,48
102,48
103,48
104,48
105,49
106,51
107,53
108,54
109,54
110,54
111,54
112,54
113,56
114,56
115,56
116,56
117,58
118,59
119,59
120,59
121,60
122,60
123,60
124,61
125,61
126,61
127,62
128,64
129,64
130,64
131,65
132,65
133,67
134,67
135,67
136,67
137,68
138,68
139,68
140,69
141,69
142,69
143,69
144,70
145,70
146,70
147,70
148,70
149,70
150,70
151,70
152,71
153,71
154,71
155,71
156,71
157,71
158,71
159,71
160,71
161,71
162,71
163,71
164,71
165,71
166,71
167,71
168,71
169,71
170,71
171,71
172,71
173,71
174,71
175,71
176,71
177,71
178,71
179,71
180,71
181,71
182,71
183,71
184,71
185,71
186,71
187,71
188,71
189,71
190,71
191,71
192,71
193,71
194,71
195,71
196,71
197,71
198,71
199,71
200,71
201,71
202,71
203,71
204,71
205,71
206,71
207,71
208,71
209,71
210,71
211,71
212,71
213,71
214,71
215,71
216,71
217,71
218,71
219,71
220,71
221,71
222,71
223,71
224,71
225,71
226,71
227,71
228,71
229,71
230,71
231,71
232,71
233,71
234,71
235,71
236,71
237,71
238,71
